-104.8891649	39.6070986
-77.9142985	34.234544
-71.6034994	42.3605937
-88.1241367	41.8004239
-80.117388	40.711796
-82.3900223	36.148292
-75.2571054	39.8740629
-122.4414567	47.1613978
-121.011075	37.687145
-77.0947837	38.9824922
-72.7632493	41.5073511
-106.3828498	42.8451945
-73.812781	41.09204
-97.4138096	32.6904719
-121.78702	37.2338859
-79.0525076	37.4075401
-82.01185	33.105274
-76.846597	39.1783171
-81.6490562	33.5352032
-103.1471628	32.4353248
-119.2861382	46.319037
-95.3632	29.7564
-98.48466	29.532914
-77.563248	37.550683
-122.64	45.44
-89.604439	40.73155
-111.9244732	33.4956963
-104.8879008	39.6230911
-74.0059921	40.7057082
-84.258068	34.07302
-118.261792	34.0478511
-79.1532551	39.914766
-98.4917196	29.4266681
-87.6349898	41.8829328
-71.0509057	42.3507627
-104.8879008	39.6230911
-87.6349898	41.8829328
-119.8066375	36.8127696
-88.3154582	41.8670135
-72.5976008	42.5875135
-95.6154683	29.9206142
-84.095469	33.960319
-95.5191126	29.9695094
-78.86071	38.4739829
-84.2944499	34.0065984
-77.0848675	38.9603517
-84.3756252	33.8518892
-115.149166	36.058379
-115.184551	36.076877
-83.184354	42.5630759
-87.8156337	42.1505629
-87.9516585	41.850267
-87.6223464	41.8967586
-96.832795	33.030978
-73.9783141	40.7576057
-73.9987203	40.7228104
-74.0763632	40.9181161
-122.7822446	45.4471058
-122.407162	37.7839509
-121.9457197	37.3235984
-122.2036115	47.6160433
-122.2994855	47.6616666
-74.323754	40.725249
-88.0477695	41.9528802
-98.4273612	29.5564263
-73.5478793	41.1100622
-79.904533	32.9112859
-88.3021614	44.2703258
-80.966909	35.137262
-73.992471	40.7511286
-122.3819311	37.6655289
-87.6357277	41.8860664
-88.054462	42.0422719
-96.8173331	33.0701787
-74.8713685	40.0954546
-95.02005	29.949685
-94.1123454	30.1045155
-87.9922684	30.9491662
-93.0490166	43.8660197
-75.825233	40.27601
-88.3662922	37.0495084
-85.1392225	38.692538
-95.1759773	29.7591452
-72.7576184	41.6364776
-75.4052533	40.0960502
-85.844714	38.210609
-89.979654	35.26715
-77.843877	42.832894
-87.721017	41.659277
-90.456185	29.9811884
-95.0202906	29.6025566
-118.3535991	33.8560652
-75.17383	39.9531883
-78.8125462	35.7346968
-75.6545394	40.0211424
-81.140629	34.704422
-95.0633669	29.6224336
-95.5807343	29.7371518
-74.5764692	40.6507524
-88.1738683	44.2488928
-122.923451	47.030819
-96.7935659	33.0234597
-71.3996436	42.0827681
-117.7511554	33.6593702
-97.8052623	30.2450189
-121.9472305	37.4175275
-122.1651197	47.6307952
-117.2037093	32.8942284
-79.255394	36.077931
-81.207523	35.692785
-84.8285889	33.909158
-87.628936	41.590112
-81.3542304	38.8044024
-73.9785	40.7559946
-73.9927205	40.7379574
-80.1247404	25.8885602
-118.4034535	34.0701099
-71.072441	42.3523015
-87.6251623	41.8970173
-117.8870934	33.6937204
-95.462716	29.739545
-115.1765221	36.1130109
-73.670465	40.7963449
-73.9686982	40.7676702
-80.0380962	26.7010145
-122.406552	37.78881
-118.4037438	34.0688421
-74.0019303	40.7248137
-115.1733227	36.1173135
-157.8429647	21.2912881
-77.0596504	38.865005
-84.363039	33.8534607
-80.1432508	25.9573136
-77.1459575	39.0241209
-80.1328021	26.3656365
-71.0788745	42.347334
-83.9705694	34.0686816
-74.1213172	41.3317251
-87.6246686	41.8914372
-96.7711304	32.8681978
-96.8201966	32.9284642
-73.6135758	40.7399709
-157.8279644	21.2788576
-95.463447	29.737432
-73.4106894	40.8229235
-94.5919821	39.0421091
-75.3863998	40.0893911
-77.22087	38.9173812
-117.2743533	32.8452442
-104.8787727	39.5617222
-118.3772532	34.0754144
-80.132551	25.77807
-80.32382	25.702814
-80.3142867	25.6901583
-117.6678729	33.558982
-73.9907959	40.7394025
-73.9827037	40.7684141
-73.9975099	40.7243172
-73.9761031	40.7591668
-81.4700045	28.4320694
-122.1737663	37.4396513
-74.073201	40.9157683
-118.1512418	34.1459803
-117.16566	32.7674813
-122.4062989	37.7859453
-122.4337058	37.7974223
-97.9826357	29.8287353
-121.9457197	37.3235984
-118.4973161	34.0163038
-74.3656369	40.7396366
-87.7577223	42.0624575
-83.1834191	42.5600991
-122.2017091	47.6196597
-77.063158	38.906497
-118.38064	34.0916788
-80.0568987	26.7073773
-73.7584545	41.0315075
-118.3839868	34.0769224
-74.0001762	40.7243822
-116.8147822	33.9285161
-73.0723268	43.1636875
-81.4940426	28.3867056
-96.7737114	32.8688248
-71.0783045	42.3473509
-117.9081261	33.6912803
-157.8286891	21.2801893
-157.8429647	21.2912881
-115.1755707	36.1184749
-122.4051465	37.7869994
-88.2747973	41.800017
-119.0589016	34.2141896
-72.7157659	40.9198205
-97.9826357	29.8287353
-73.9931466	40.7408147
-78.885763	43.044165
-118.43679	33.984469
-77.0470179	38.9039585
-85.891475	41.685848
-83.6398198	31.6817635
-95.7236136	44.9410447
-90.1869644	44.5876914
-82.045691	28.030734
-90.9229125	32.2552355
-80.5660657	35.69709
-97.0201076	32.7361708
-117.290976	33.9215115
-86.3293005	41.4519211
-98.4307713	29.4506563
-84.1646163	36.0995654
-76.658626	40.163717
-87.6215095	34.2312775
-112.153661	33.4531
-116.5460913	43.5955387
-122.536088	45.400019
-85.8172549	41.7108262
-80.1710004	26.051006
-118.3191898	34.179622
-74.0693152	40.7842344
-80.887217	35.196767
-118.430139	34.277299
-73.947519	41.080411
-82.4234939	27.9054283
-82.428984	27.906963
-82.753089	27.98051
-76.292212	36.777973
-69.7137698	44.5501751
-68.8415279	44.8663188
-67.997484	46.863682
-70.5031024	43.4414598
-82.308947	28.001447
-82.649258	28.350208
-69.7701205	44.3184519
-117.2036771	32.8749827
-102.3906491	48.3183387
-80.1497102	25.9389975
-80.2585257	25.7308891
-80.3254657	25.8039896
-73.83844	40.821228
-104.9427426	39.5998972
-122.0841289	37.3864953
-77.0427819	38.9016767
-76.2411	40.047408
-87.6267867	41.886624
-95.5036779	29.752315
-118.41802	33.9784425
-74.0048036	40.725395
-122.4081087	37.7835214
-122.331248	47.6046063
-74.3323606	40.5635934
-71.1097723	42.3691003
-77.0790186	38.9277608
-82.5757972	35.7080839
-118.6270444	34.4465504
-82.095428	34.912927
-85.6848365	38.0953316
-87.905467	42.510248
-97.685338	30.534579
-78.7816219	35.8129046
-122.1707924	37.6942209
-118.2406005	33.9990923
-75.372782	39.7611149
-88.107925	41.614099
-118.3917296	33.9767682
-117.883725	33.9196529
-84.431406	39.307069
-84.2750426	37.695807
-88.109789	41.924803
-84.2790087	37.6854648
-83.7727435	40.3473439
-83.6169649	42.221535
-84.2783459	34.0512574
-80.9247977	35.1833821
-82.5459163	36.534149
-82.7134921	36.5223207
-94.821315	38.758511
-84.2692592	37.6973576
-122.919656	45.551627
-84.717251	39.07844
-75.6551009	40.058801
-82.055345	36.6867191
-80.648992	40.993889
-75.3547671	40.4566278
-79.6644747	36.3548586
-122.662539	38.267925
-91.1741664	30.43742
-98.394269	29.481674
-111.8827439	40.6936635
-92.090838	30.5340667
-84.133853	35.961331
-95.4771121	29.8215284
-71.108347	41.740393
-75.5063814	41.5712833
-77.345809	37.494318
-73.9807226	42.8366398
-84.591816	33.8749538
-81.755439	30.329485
-82.488173	39.966703
-97.196112	32.417689
-118.296221	33.855916
-109.4662461	41.5285757
-75.762939	39.989527
-86.787587	33.189488
-85.9217905	37.6707782
-82.836383	39.996526
-118.3501395	33.8496184
-73.7681224	41.0341604
-122.1222974	37.8904466
-104.9951224	39.7501605
-73.9731882	40.7604954
-84.0590149	42.6501046
-74.4192245	40.8691521
-79.9328442	32.9825713
-87.854376	42.139311
-121.9191337	37.3663137
-87.8403678	42.0895977
-71.3130935	42.584699
-105.1486256	39.9111471
-79.8686956	40.4975119
-122.0316869	37.3969569
-71.0712928	42.4200876
-118.328452	33.812449
-84.9774456	41.950522
-74.0063104	40.7463225
-118.3719631	34.0299158
-83.1863	30.7682
-76.7627615	37.5239006
-74.764328	41.706266
-80.1819268	25.8207159
-95.207887	29.7562582
-95.3723455	29.9592474
-78.8258655	35.8492869
-77.339132	38.9530464
-117.8513768	33.6380817
-71.1345702	42.5063972
-111.896662	33.345836
-79.073862	36.090168
-97.8340128	30.2392625
-121.939844	37.480343
-117.200938	32.893242
-78.7892478	35.7354836
-121.990786	37.3812484
-97.723683	30.4017815
-77.7881176	42.2469977
-83.1334016	40.0877234
-95.7104955	29.7909217
-73.9867	40.7555
-77.0430683	38.902862
-77.209904	39.0181821
-121.9766529	37.4062889
-118.3012045	34.0613691
-122.307217	47.4494702
-87.9993804	42.0500575
-87.8906153	41.9746888
-118.2758221	34.0833386
-122.3943868	37.6238804
-73.9707338	40.7571834
-122.2953211	47.4413422
-122.4004355	37.7896601
-118.3825613	33.9445656
-84.430411	33.6261734
-73.7821139	40.6435529
-148.3809553	70.2640439
-122.301877	47.4586368
-80.3065395	25.7930644
-73.7781391	40.6413111
-122.3894274	37.6127892
-157.842615	21.293613
-157.9197947	21.3320029
-96.9726497	32.7582767
-117.7033422	33.6569686
-83.2398943	42.4595697
-73.1112207	44.4905433
-122.402767	37.7913259
-88.0320986	42.0921276
-112.006788	33.418143
-121.916439	37.375504
-122.908941	45.545944
-73.4187796	41.1701534
-121.920518	37.3815897
-117.8629714	33.6900093
-116.170485	43.5449109
-70.3665942	43.649546
-106.5969248	35.1463547
-122.9043153	45.5478994
-97.674299	30.330054
-96.7068291	32.9674372
-77.500199	38.740706
-111.8864798	33.2940527
-73.7949536	42.9034681
-111.8506757	40.431173
-93.2106445	44.8203353
-73.887226	41.531853
-82.4067759	27.345457
-72.252917	43.652333
-71.057489	42.3529989
-72.664961	41.649502
-87.98491	41.8461955
-122.0098642	37.8541701
-84.366369	33.8520689
-84.1694623	34.0624746
-118.4101324	33.8851968
-73.992471	40.7511286
-118.1327162	34.1468647
-88.124987	42.165202
-80.1908353	25.7641566
-74.0346725	40.7161534
-73.9728615	40.7621749
-122.394	37.7915824
-87.6374404	41.8811856
-95.5602723	29.7803465
-88.0532297	43.1525626
-70.8861531	42.5586491
-76.969319	41.2480098
-73.9659037	40.7708123
-118.4133993	34.0817921
-80.1286211	25.7959435
-71.0633401	42.3531023
-72.9236811	41.2918706
-93.2262746	43.1628188
-117.753273	34.092687
-80.6183176	35.0285
-96.709579	32.956379
-88.759694	35.892477
-72.7415845	41.6448965
-95.526072	29.87007
-117.9628427	34.0274886
-93.1921125	43.1427328
-117.7428585	33.6609514
-72.8867615	41.3678671
-119.7516661	39.4979705
-80.1238769	37.2809219
-74.0296369	40.912205
-80.4968006	34.9736752
-117.7587709	33.6636522
-72.9237675	41.2919217
-80.156665	26.054424
-84.26476	35.786354
-157.8017789	21.2837082
-115.204472	36.07305
-96.9871262	32.8917015
-119.238206	34.254479
-89.878306	35.01806
-79.1663322	39.912567
-118.3829217	33.9870128
-98.9673069	35.5156056
-80.616876	35.027636
-121.4145397	37.7514055
-111.9724674	33.3555273
-95.8675748	36.1789394
-84.200149	33.839548
-71.207267	42.043798
-80.8206359	35.264446
-87.9466011	41.9260889
-75.5539334	39.7018342
-81.4297957	28.5753188
-117.4947418	33.8946554
-122.2456802	47.4292452
-90.532032	38.754411
-121.2784486	37.9504654
-72.9428586	41.4431447
-86.4824661	33.5738592
-85.964212	41.716629
-87.981785	42.252538
-80.157638	40.4467001
-89.456142	41.8377763
-105.113444	39.899537
-122.0642212	37.5466138
-80.1919025	26.314174
-122.0778942	37.420148
-93.4071453	44.8825399
-71.2191651	42.306145
-84.568634	33.368313
-93.213395	37.245212
-94.6458898	38.9175757
-74.0120762	40.7133882
-93.2731671	44.9772809
-74.4492184	40.8694454
-122.3994346	37.7950137
-94.59	39.08
-80.1856992	25.7663445
-84.4583079	33.8741296
-111.9678692	33.3551308
-78.4072429	43.216691
-121.714144	38.678029
-75.510506	39.776539
-83.017531	39.980324
-89.0176702	42.6582956
-87.6944822	39.5948937
-89.822453	35.176449
-121.573113	37.018881
-74.1466165	40.8357046
-75.105608	38.781571
-86.199372	43.051241
-121.9996273	39.2131196
-87.9587687	41.8467495
-93.573328	41.7091909
-96.845846	46.835549
-87.8154373	41.7759205
-90.5300254	38.6479639
-87.4814956	38.1163734
-80.2623266	26.1184263
-90.088144	35.074488
-122.7716532	45.3251049
-96.1499681	33.1288306
-73.977934	40.7608711
-122.3948962	37.793992
-97.3399905	37.6863014
-80.3002301	25.8077052
-122.2143	37.4219046
-87.8701801	42.1087157
-97.432107	35.17676
-87.7271123	42.026064
-118.4798666	34.0242799
-73.9935234	40.7429377
-77.3564136	38.9591003
-83.072966	42.3649283
-73.97535	40.7516269
-75.5489764	39.7849324
-71.6507052	42.2758021
-75.703691	39.651491
-77.0223723	38.8944693
-71.2766308	42.3979585
-112.0705004	33.4478413
-80.2564339	25.7638065
-83.811148	42.280188
-77.2316564	39.1262342
-95.1135017	29.5746562
-77.451553	38.908183
-105.0324833	40.566739
-87.632018	41.891061
-74.333697	40.5619149
-121.927547	37.497478
-84.0484216	34.0393406
-121.8934313	37.3288039
-71.5782666	42.3132905
-122.3948962	37.793992
-97.3399905	37.6863014
-80.3002301	25.8077052
-122.2143	37.4219046
-87.8701801	42.1087157
-97.432107	35.17676
-87.7271123	42.026064
-118.4798666	34.0242799
-73.9935234	40.7429377
-77.3564136	38.9591003
-83.072966	42.3649283
-73.97535	40.7516269
-75.5489764	39.7849324
-71.6507052	42.2758021
-75.703691	39.651491
-77.0223723	38.8944693
-71.2766308	42.3979585
-112.0705004	33.4478413
-80.2564339	25.7638065
-83.811148	42.280188
-77.2316564	39.1262342
-95.1135017	29.5746562
-77.451553	38.908183
-105.0324833	40.566739
-87.632018	41.891061
-74.333697	40.5619149
-121.927547	37.497478
-84.0484216	34.0393406
-121.8934313	37.3288039
-71.5782666	42.3132905
-77.3807615	38.9635004
-73.9831239	40.7561715
-94.7754576	31.1997339
-149.8950908	61.2178594
-95.550715	29.867455
-98.5027232	33.9432177
-104.9891498	39.5829292
-95.9652793	36.0621451
-73.8076543	42.717083
-112.4647101	42.8980917
-93.459723	45.0175361
-117.190733	32.893834
-110.9092685	32.2100439
-112.031859	33.507197
-121.9695342	37.374968
-122.7637273	45.4859471
-117.655071	33.677183
-74.52242	40.5304098
-98.599536	29.552835
-71.2365551	42.6427898
-80.675313	28.2219002
-83.859324	34.244268
-76.9782309	38.905859
-76.28818	36.8449433
-84.243178	34.094872
-114.319649	34.474385
-111.9782146	33.6744529
-112.0743614	33.4856131
-118.4698294	34.0427609
-117.8886193	33.7774915
-121.244896	38.7539443
-118.0756682	33.7755182
-117.2715888	34.0670759
-122.2605222	37.5071591
-117.2333479	32.9193208
-122.4019023	37.7946666
-104.8249869	38.9105599
-104.8938581	39.6327676
-81.8424904	27.9013623
-85.529233	30.779731
-82.713105	27.897438
-80.1904743	26.1853641
-81.8707699	26.6436014
-81.5507286	30.1872481
-82.639684	30.1789793
-80.7134398	28.2348922
-80.368209	25.792076
-81.3959416	28.625074
-85.8142699	30.196307
-87.2013691	30.476717
-82.4644445	27.3346138
-84.2966033	30.4772938
-82.5123126	27.966155
-80.1486733	26.7122376
-84.4367499	33.9089551
-84.5471358	33.9514735
-84.154713	33.938167
-87.6349393	41.8807861
-84.6281309	39.0110978
-90.1520863	29.9955666
-76.9389646	39.050795
-93.2711682	44.9738182
-90.1250725	32.3301818
-111.0892268	45.6718338
-112.020908	46.592814
-114.009128	46.877297
-115.090605	36.028574
-119.7560447	39.4306226
-74.3441385	40.5189587
-80.8843266	35.1649056
-81.545395	35.899236
-78.6083249	35.849359
-97.4368157	35.1825863
-122.8079449	45.4901
-75.1659303	39.9533355
-80.2109461	40.5009765
-86.6987037	36.1380307
-97.802592	30.3549709
-96.7970287	33.0016037
-106.51336	31.795099
-97.3412884	32.7526452
-95.5355296	29.7817767
-95.5588518	29.7515872
-95.598443	29.78799
-98.484022	29.532014
-95.2997959	32.3243856
-77.0578776	38.8047799
-77.4289893	38.8984683
-76.464292	37.090674
-77.528397	37.606802
-122.3319745	47.605816
-122.1992921	47.6469301
-122.295853	47.8109747
-89.381591	43.073941
-86.7044272	33.4816639
-84.3870141	33.7772357
-90.075485	29.9498678
-71.0604502	42.3554031
-76.7285928	39.964809
-95.5481267	29.734602
-95.4358962	30.1217511
-77.0606649	38.8048795
-116.211522	43.590659
-157.83915	21.292087
-156.677346	20.8725363
-155.9953182	19.6410331
-72.450746	42.171521
-83.2337631	42.7082721
-80.9465866	34.9482815
-87.94222	42.01175
-95.3033485	29.9368152
-91.0295873	30.3700687
-92.9470916	44.9515376
-73.9422341	42.6582849
-95.0902898	29.6907962
-104.942614	39.822218
-96.627684	32.9334879
-86.040842	39.491481
-81.630269	41.363584
-120.447583	34.9045289
-97.044879	32.722867
-76.0709492	36.8313108
-122.4059804	37.7760321
-75.548536	40.622775
-88.0552186	43.023702
-97.1499751	32.6657777
-96.84107	33.017626
-73.6986957	41.0118955
-122.134631	47.583573
-88.039354	42.2039844
-84.308855	39.300728
-95.607268	29.6382841
-81.0250784	34.9248667
-95.4325163	29.7322103
-72.8602712	41.3888735
-71.4279234	42.3607518
-80.098851	26.7622013
-112.0351765	34.734727
-80.140934	40.4315373
-80.2047815	40.4549228
-123.2461858	44.5913444
-83.007949	40.152976
-80.9562034	34.9468086
-110.9488078	32.40364
-84.2091345	39.7523634
-83.3804165	42.378035
-88.0105786	42.0541167
-74.3439557	40.5019833
-121.9199806	37.4065846
-80.1247404	25.8885602
-73.971316	40.7621114
-77.3945922	38.9532372
-122.6892861	45.5332858
-118.3107188	33.8432166
-81.460151	41.192509
-74.516407	40.531798
-96.7190153	33.0207612
-78.8627815	35.8680474
-80.397549	26.1275039
-71.1459523	42.6752512
-71.4287094	41.5862718
-122.6679969	42.1740952
-112.3619271	43.1948368
-111.9990299	43.4935489
-111.783333	43.816667
-81.366332	41.271832
-71.2131462	42.47311
-119.7784069	39.5156749
-87.6249409	41.8848543
-73.6572946	41.0219786
-117.8273583	33.7195523
-74.0754814	40.3503499
-73.0836395	41.2486673
-112.024447	33.305426
-78.892807	42.9484035
-95.6055512	29.7609178
-122.0514103	37.9682752
-119.7462129	39.5109627
-104.8746508	39.6166715
-88.0323001	30.6934613
-122.1611158	37.4440259
-87.6364921	41.8846279
-78.62599	35.820829
-122.0309332	37.3213367
-96.6700418	33.0109502
-73.9815337	40.7388319
-74.4231317	40.5539804
-73.9907565	40.7476467
-83.1471489	42.5634625
-77.1391941	39.0264301
-112.1814665	41.7322063
-112.006448	41.2055679
-111.9978932	41.2021454
-83.304594	42.4867945
-112.029877	41.5155786
-112.0035228	41.2062374
-119.829587	34.4336446
-71.3712262	42.6401417
-74.4090091	40.4689991
-122.146158	47.6305046
-105.1210253	39.89947
-88.1154025	41.808803
-80.855292	41.149254
-83.4277517	42.4895178
-76.4614545	40.9942601
-83.450727	41.66446
-87.981009	42.237843
-122.3941838	37.7933018
-77.2181202	38.8613093
-73.9899143	40.7562054
-121.939936	37.410597
-87.6368742	41.8843622
-121.8926444	37.6849669
-84.383892	33.7868288
-71.0752547	42.3493011
-96.7965422	32.7879414
-71.5143704	42.292256
-117.087195	33.011583
-77.3393252	38.8549487
-121.9349736	37.3810503
-105.0175019	40.5266019
-122.2557861	37.5207828
-105.0020357	39.9144918
-118.6460228	34.1549994
-105.101041	39.913267
-88.1131579	42.9512319
-122.2586278	37.5244538
-121.9448413	37.4769132
-84.3458313	34.0331945
-87.963972	42.005255
-118.439044	34.211728
-122.17307	37.6975304
-115.1103824	36.0776587
-118.6028153	34.2446471
-75.5537364	39.7495565
-86.5881235	34.7306711
-95.5554704	29.7280862
-122.3989552	37.7749075
-81.2284548	35.6832924
-71.317244	42.612405
-86.662644	34.725707
-80.4624898	37.8075783
-83.822692	34.274358
-80.3229303	25.7726793
-95.47864	29.705162
-118.3036398	34.0610619
-81.314295	28.434481
-73.7781391	40.6413111
-96.8044499	32.7884458
-73.973162	40.7464203
-80.1904935	25.7689772
-73.9548523	40.8726386
-84.4086109	33.603637
-84.388259	33.76432
-77.1334685	39.0254741
-71.0795513	42.3813753
-79.866005	32.837643
-87.6327714	41.8837109
-87.8695046	41.9947978
-96.8098861	32.8620117
-95.461041	29.7372353
-115.1579946	36.1173492
-118.49754	34.017336
-118.3385392	34.1453183
-118.4139679	34.059422
-73.9765017	40.7578935
-80.0006199	40.4426469
-119.7432335	39.4246728
-122.4047	37.79237
-80.1216404	26.37076
-80.1381602	26.1200798
-80.19061	25.7624802
-77.2366915	38.9248921
-77.044477	38.903047
-93.62902	41.58448
-85.7576301	38.2514467
-73.9717856	40.7585256
-93.8125847	41.5584122
-73.5343908	41.0517978
-77.2283657	38.9231976
-89.6884793	30.5120874
-121.071446	37.7087689
-88.7756373	43.0795112
-85.4165884	44.2617304
-83.9627275	33.9847124
-74.2542165	41.0159656
-84.469047	33.8875042
-96.4201561	32.9116798
-73.9760548	40.7576844
-80.1901778	25.7657092
-122.159902	37.449283
-74.0139109	40.7029185
-84.231814	39.590856
-80.1923308	25.7621286
-77.0953575	38.9832309
-73.9793527	40.7607703
-73.509461	41.0602488
-73.9845235	40.7494199
-86.7317356	33.437945
-111.9250357	33.6209835
-118.4516538	34.0332161
-122.4003754	37.7938956
-104.9878357	39.7427273
-80.3144677	25.6849575
-84.3697414	33.8481444
-157.8603634	21.3090466
-87.8704333	42.1507417
-86.1006527	39.9249864
-96.0724789	41.2694248
-94.6715184	38.9313362
-84.4910312	38.0403224
-95.428907	29.7306809
-76.8168851	39.2025023
-77.2161226	38.8607336
-71.2319148	42.3183948
-83.1506969	42.5607155
-83.9693223	43.4769395
-93.324083	45.00696
-90.3430048	38.651468
-74.2997757	40.5518019
-74.3342262	40.5605227
-73.7003652	40.7575186
-78.7368923	42.9732053
-78.6097133	35.821132
-84.4456445	39.1509921
-97.6071345	35.6123214
-122.6754886	45.5132936
-75.2155571	40.0079819
-76.2989298	40.0722734
ZERO_RESULTS
-80.837802	35.05697
-96.773085	32.915835
-97.736671	30.3861014
-111.8119645	40.6337323
-77.5313925	37.6047967
-122.2002356	47.617709
-87.911561	43.0418479
-87.9553882	41.8455824
-117.1579125	32.7175984
-119.7853697	36.8550431
-118.2985775	34.0622343
-81.6614842	30.3258787
-82.5255128	27.9438302
-81.3795036	28.5425765
-80.1263843	26.368936
-85.580483	42.918899
-74.0992115	40.1549207
-74.9317865	39.9152277
-73.7856888	42.8665319
-73.9845251	40.7620831
-73.4100789	40.7710495
-81.6913455	41.5067931
-83.0173685	40.1276834
-84.1961163	39.6331348
-80.0572804	40.6891756
-86.807376	35.943073
-97.334553	32.750452
-80.1622936	26.2030959
-70.8022004	43.0737062
-87.9508844	42.234809
-70.7936656	43.0978655
-73.7551162	42.616393
-70.8167802	43.1128403
-68.9167982	44.4646471
-71.061378	42.3967822
-70.27997	43.6417484
-73.820374	40.896251
-70.9215605	41.6293549
-73.6540964	40.6225494
-76.5139771	43.4616156
-71.402848	41.810452
-70.9840774	42.2518266
-70.8156918	43.1120732
-70.2853672	43.637377
-73.5446084	41.0439883
-78.3991371	38.2086596
-70.96963	42.247383
-78.4855953	38.0302236
-79.0207651	38.1860981
-71.511166	41.78794
-80.1175326	40.7101642
-73.1588816	41.1719179
-81.254325	41.462698
-81.0307896	34.9427276
-71.2448405	42.5090919
-74.0811879	40.7794312
-73.9804636	40.7517661
-70.883918	42.159061
-87.6324383	41.8900184
-122.0017804	37.2799533
-96.8205637	32.9665585
-122.4005729	37.8009119
-73.989928	40.7420207
-97.7399109	30.2705679
-117.9071172	33.9999537
-71.232814	42.688424
-77.420483	38.964181
-88.044074	42.04546
-122.258495	37.5234181
-96.9397855	32.8700014
-104.8989188	39.6292487
-84.2704479	34.0637121
-73.9815467	40.7584118
-87.635605	41.881543
-72.6690713	41.7659448
-118.2607851	34.0494692
-74.6414306	40.3253143
-94.5818033	39.0997299
-122.39793	37.79285
-74.4196087	40.6609346
-71.327212	42.601241
-81.285015	35.710361
-122.4184108	37.5958949
-122.053153	37.610523
-73.4215013	41.3880207
-71.2524636	42.3386769
-117.753948	33.545583
-118.388902	34.044354
-88.164869	30.576931
-74.6997657	40.6018989
-80.780742	35.322442
-112.110246	33.5678257
-121.9876294	37.3740601
-84.3108523	39.302593
-104.981124	40.1232146
-89.920393	35.026981
-118.4132941	34.0587929
-119.806622	36.8380129
-77.0618952	38.9046452
-122.3374676	47.6206974
-73.968031	40.761052
-97.9483898	30.3666665
-84.3814362	33.8393664
-118.2520463	34.0527759
-122.3294938	47.6049824
-84.431126	33.908964
-90.6409264	33.4576055
-122.2515631	47.2944679
-94.610484	39.1387468
-80.2619636	25.7465135
-75.3426888	40.0895764
-118.340046	33.81479
-121.9759032	37.3743648
-86.4997653	39.8704633
-104.842424	39.7687389
-106.3938439	42.8449483
-97.9176372	32.7197819
-88.393241	30.572658
-112.237171	33.531857
-91.6896358	34.074992
-118.9613575	35.3548314
-120.9944141	37.5803599
-118.1218529	33.9277628
-122.0656534	37.6204484
-107.740143	39.544143
-88.241256	41.423909
-90.0674699	38.7073725
-87.198343	41.5940106
-93.7384243	39.0775553
-83.615322	41.7469972
-108.468692	45.836501
-115.202845	36.245965
-102.7395934	46.8761171
-101.2990052	48.1822777
-95.903479	36.605008
-75.206351	40.16167
-99.84516	32.374407
-93.780153	30.121822
-94.3346308	32.1423383
-96.8917728	28.8446618
-111.9118756	40.8569494
-77.8138553	38.3298954
-104.846599	41.116183
-109.8648649	42.8657253
-107.2206848	41.7971928
-80.736045	35.141698
-117.222885	32.897311
-71.4461281	42.7032267
-77.178591	39.094467
-76.2905726	36.8322961
-117.1393146	32.6980259
-75.972903	42.1142309
-98.442127	45.4736005
-71.430255	42.526247
-81.6849308	33.654815
-77.0557674	38.8033838
-85.8583	33.6596
-77.1131629	38.8826375
-77.1058062	38.8826815
-77.1062217	38.8804381
-77.0700044	38.8954519
-77.072568	38.893755
-97.6625023	30.2780973
-95.9123504	41.1429342
-104.99393	40.285888
-117.914812	33.930549
-71.209949	42.48193
-106.3463671	42.8705309
-104.7930336	38.9604075
-76.8547381	39.1944716
-87.1635219	33.7546171
-84.484075	39.315093
-84.478953	39.328187
-77.2241837	38.8721109
-85.1639801	41.0694067
-97.417411	32.7354507
-85.8982399	31.0489256
-73.373704	40.863532
-71.4208704	42.7072701
-96.9772528	32.8664359
-81.66297	30.476893
-83.488711	36.132208
-75.5540569	41.4613775
-71.261613	42.440757
-85.7603029	38.1697692
-77.4993406	38.7566096
-83.9687276	37.4185095
-77.2272485	38.9223105
-71.6867317	44.0308565
-93.2763731	45.0567398
-118.148535	35.0551802
-74.9499204	39.9364316
-71.458719	42.7639372
-77.1898827	38.7266186
-117.6123278	34.0385046
-117.583757	34.0397892
-79.865698	40.5048869
-73.2081649	42.455154
-111.975427	33.355148
-111.9858938	33.3755204
-122.1337885	47.6792826
-77.342392	38.950935
-75.4000086	43.214067
-117.0937605	33.009799
-121.9335193	37.3562641
-96.2192702	29.7611363
-83.0490057	42.5568927
-83.0428175	42.608931
-117.155818	33.507433
-77.051826	38.9065056
-74.256161	40.912662
-76.824033	39.909895
-89.349177	31.362542
-83.4099375	36.3144824
-80.140469	26.21999
-80.528261	35.005272
-117.227324	33.145573
-76.5412678	38.3129451
-95.6649988	29.7863816
-98.291526	34.7824884
-76.0480539	42.1071775
-110.2558272	31.5324694
-76.769803	39.123092
-118.2022212	33.7684556
-73.6129655	40.640795
-75.2423607	39.8787775
-71.060486	42.3569946
-112.0077881	33.4372686
-80.866084	35.2066779
-80.855181	35.3086879
-73.9718097	40.7550153
-121.9352682	37.2876887
-157.861583	21.307861
-87.6235552	41.8859674
-88.3707715	44.2988752
-88.9797811	42.6756696
-73.410718	40.769553
